"ssp","t","n","value"
"ssp2",15,"rsaf",92.5684615352693
"ssp2",15,"rsam",13.3574784759544
"ssp2",15,"rsas",25.6251565352201
"ssp2",15,"rsl",0.460591628125846
"ssp2",15,"rus",10.8310874799556
"ssp2",15,"slo",0.158374703030826
"ssp2",15,"sui",1.24494542431438
"ssp2",15,"swe",1.28820639717823
"ssp2",15,"tha",5.78666502012909
"ssp2",15,"tur",6.07160337238089
"ssp2",15,"ukr",1.74333592856755
"ssp2",15,"usa",38.4721601922891
"ssp2",15,"vnm",5.4691548927976
"ssp2",15,"zaf",2.55202447452743
"ssp2",16,"arg",5.20322786795399
"ssp2",16,"aus",4.46212962039441
"ssp2",16,"aut",0.820475368214623
"ssp2",16,"bel",1.2151699296946
"ssp2",16,"bgr",0.472127393266271
"ssp2",16,"blt",0.417649585142906
"ssp2",16,"bra",12.7388486186659
"ssp2",16,"can",4.82858950575903
"ssp2",16,"chl",1.77443038235667
"ssp2",16,"chn",92.3082097151592
"ssp2",16,"cor",4.15025377309535
"ssp2",16,"cro",0.155610039247523
"ssp2",16,"dnk",0.651376497802416
"ssp2",16,"egy",13.1398038608984
"ssp2",16,"esp",2.96531814421009
"ssp2",16,"fin",0.559157477428592
"ssp2",16,"fra",6.22343511750602
"ssp2",16,"gbr",7.00350866818094
"ssp2",16,"golf57",17.6995457738294
"ssp2",16,"grc",0.663302233805351
"ssp2",16,"hun",0.570121954053002
"ssp2",16,"idn",20.0039990541732
"ssp2",16,"irl",0.685234883873838
"ssp2",16,"ita",3.84475403281064
"ssp2",16,"jpn",5.42087650068089
"ssp2",16,"meme",5.54991249283662
"ssp2",16,"mex",8.77924916710583
"ssp2",16,"mys",4.32848163574106
"ssp2",16,"nde",77.7011913786563
"ssp2",16,"nld",1.82882901908166
"ssp2",16,"noan",2.38553180678833
"ssp2",16,"noap",2.43962749284597
"ssp2",16,"nor",0.876635602923055
"ssp2",16,"oeu",1.07185009267499
"ssp2",16,"osea",7.01977357934357
"ssp2",16,"pol",1.93562531850245
"ssp2",16,"prt",0.707528436525576
"ssp2",16,"rcam",4.57752740362317
"ssp2",16,"rcz",1.30180817095012
"ssp2",16,"rfa",6.11937394494943
"ssp2",16,"ris",5.23214902405231
"ssp2",16,"rjan57",1.22971674204969
"ssp2",16,"rom",0.977844774138503
"ssp2",16,"rsaf",110.926393836713
"ssp2",16,"rsam",14.4563195907209
"ssp2",16,"rsas",29.3246958558759
"ssp2",16,"rsl",0.478374263953574
"ssp2",16,"rus",11.2698682285883
"ssp2",16,"slo",0.166889131888388
"ssp2",16,"sui",1.31582755715566
"ssp2",16,"swe",1.37541993311306
"ssp2",16,"tha",6.07096527167959
"ssp2",16,"tur",6.4510867380906
"ssp2",16,"ukr",1.85962641629555
"ssp2",16,"usa",39.820074780667
"ssp2",16,"vnm",5.86018295251262
"ssp2",16,"zaf",2.70761208374626
"ssp2",17,"arg",5.48440369737068
"ssp2",17,"aus",4.70285367133449
"ssp2",17,"aut",0.851374240120281
"ssp2",17,"bel",1.28028624049078
"ssp2",17,"bgr",0.486210808544742
"ssp2",17,"blt",0.433868120340575
"ssp2",17,"bra",13.3798930465181
"ssp2",17,"can",5.11664912975422
"ssp2",17,"chl",1.86450375229395
"ssp2",17,"chn",92.2920722358438
"ssp2",17,"cor",4.18789795621801
"ssp2",17,"cro",0.159542845667401
"ssp2",17,"dnk",0.699791287888251
"ssp2",17,"egy",14.2617899344977
"ssp2",17,"esp",3.14415269606702
"ssp2",17,"fin",0.596947480436061
"ssp2",17,"fra",6.60025519233388
"ssp2",17,"gbr",7.45361466951716
"ssp2",17,"golf57",18.7923174219631
"ssp2",17,"grc",0.696641287709405
"ssp2",17,"hun",0.599349548078521
"ssp2",17,"idn",21.2287016911105
"ssp2",17,"irl",0.728958941191818
"ssp2",17,"ita",4.03259088841663
"ssp2",17,"jpn",5.54180956947835
"ssp2",17,"meme",6.11827038528743
"ssp2",17,"mex",9.50811219257629
"ssp2",17,"mys",4.59863271294373
"ssp2",17,"nde",83.7315251540273
"ssp2",17,"nld",1.93183971273155
"ssp2",17,"noan",2.54984749856667
"ssp2",17,"noap",2.6413336264208
"ssp2",17,"nor",0.937099861994844
"ssp2",17,"oeu",1.1176229216518
"ssp2",17,"osea",7.46272750852831
"ssp2",17,"pol",1.99852260707786
"ssp2",17,"prt",0.750979259754523
"ssp2",17,"rcam",5.01135520059118
"ssp2",17,"rcz",1.36898693068992
"ssp2",17,"rfa",6.35335303166691
"ssp2",17,"ris",5.47881845013257
"ssp2",17,"rjan57",1.35400093974198
"ssp2",17,"rom",1.01262016917324
"ssp2",17,"rsaf",131.291328359114
"ssp2",17,"rsam",15.5643077206539
"ssp2",17,"rsas",33.3081833332824
"ssp2",17,"rsl",0.496589695207083
"ssp2",17,"rus",11.7111438899769
"ssp2",17,"slo",0.1755477627207
"ssp2",17,"sui",1.38424646235152
"ssp2",17,"swe",1.46665953809838
"ssp2",17,"tha",6.32831511754817
"ssp2",17,"tur",6.82834038648681
"ssp2",17,"ukr",1.973959323815
"ssp2",17,"usa",41.1230256074024
"ssp2",17,"vnm",6.25463948414864
"ssp2",17,"zaf",2.85657468364444
"ssp2",18,"arg",5.76082497765215
"ssp2",18,"aus",4.940377371607
"ssp2",18,"aut",0.881057602832929
"ssp2",18,"bel",1.34434778999495
"ssp2",18,"bgr",0.498700444995776
"ssp2",18,"blt",0.451466615216916
"ssp2",18,"bra",14.0317236450952
"ssp2",18,"can",5.40816786551663
"ssp2",18,"chl",1.95306294018321
"ssp2",18,"chn",92.2348765208893
"ssp2",18,"cor",4.21784469393025
"ssp2",18,"cro",0.163314517569839
"ssp2",18,"dnk",0.749885038378015
"ssp2",18,"egy",15.3687276061751
"ssp2",18,"esp",3.31859517519797
"ssp2",18,"fin",0.636283534207487
"ssp2",18,"fra",6.98255460847602
"ssp2",18,"gbr",7.92279314077785
"ssp2",18,"golf57",19.8684937460295
"ssp2",18,"grc",0.728230033507806
"ssp2",18,"hun",0.628472492373056
"ssp2",18,"idn",22.4229579203083
"ssp2",18,"irl",0.773544400665
"ssp2",18,"ita",4.2136632178533
"ssp2",18,"jpn",5.66090322535608
"ssp2",18,"meme",6.71615152482967
"ssp2",18,"mex",10.2634577197361
"ssp2",18,"mys",4.85816987542316
"ssp2",18,"nde",89.5500188053888
"ssp2",18,"nld",2.033884457311
"ssp2",18,"noan",2.71634667372101
"ssp2",18,"noap",2.84671764953891
"ssp2",18,"nor",0.99806534737259
"ssp2",18,"oeu",1.16216208577832
"ssp2",18,"osea",7.90662363271005
"ssp2",18,"pol",2.06922866709947
"ssp2",18,"prt",0.793060797521879
"ssp2",18,"rcam",5.46431795715081
"ssp2",18,"rcz",1.43745902456763
"ssp2",18,"rfa",6.57951948698045
"ssp2",18,"ris",5.72273216565478
"ssp2",18,"rjan57",1.48350655453842
"ssp2",18,"rom",1.0474485439641
"ssp2",18,"rsaf",153.526681251872
"ssp2",18,"rsam",16.6767923128215
"ssp2",18,"rsas",37.5509810556571
"ssp2",18,"rsl",0.515593552236237
"ssp2",18,"rus",12.117998080383
"ssp2",18,"slo",0.184193368858519
"ssp2",18,"sui",1.45112379018412
"ssp2",18,"swe",1.56149217273695
"ssp2",18,"tha",6.56248552482559
"ssp2",18,"tur",7.19735176224659
"ssp2",18,"ukr",2.08245735492944
"ssp2",18,"usa",42.3735656871954
"ssp2",18,"vnm",6.64538019588178
"ssp2",18,"zaf",2.99633363910494
"ssp2",19,"arg",6.03665693469575
"ssp2",19,"aus",5.17742035519098
"ssp2",19,"aut",0.910239086234078
"ssp2",19,"bel",1.40825052849438
"ssp2",19,"bgr",0.510867078943593
"ssp2",19,"blt",0.468906169714603
"ssp2",19,"bra",14.6811277642148
"ssp2",19,"can",5.70088825898271
"ssp2",19,"chl",2.04118802116971
"ssp2",19,"chn",92.1805707514112
"ssp2",19,"cor",4.24649626724566
"ssp2",19,"cro",0.166980892941323
"ssp2",19,"dnk",0.800879958650744
"ssp2",19,"egy",16.5019311375561
"ssp2",19,"esp",3.49350899280604
"ssp2",19,"fin",0.676114430180945
"ssp2",19,"fra",7.36677452894293
"ssp2",19,"gbr",8.39656828073837
"ssp2",19,"golf57",20.9825205644364
"ssp2",19,"grc",0.759599195423658
"ssp2",19,"hun",0.657482055816318
"ssp2",19,"idn",23.6213230729656
"ssp2",19,"irl",0.818490331977005
"ssp2",19,"ita",4.3934050681346
"ssp2",19,"jpn",5.77647285582341
"ssp2",19,"meme",7.34131421133361
"ssp2",19,"mex",11.0380404315962
"ssp2",19,"mys",5.1186427154643
"ssp2",19,"nde",95.4616943108502
"ssp2",19,"nld",2.13594682851466
"ssp2",19,"noan",2.88542584497769
"ssp2",19,"noap",3.05717503246763
"ssp2",19,"nor",1.05974971623957
"ssp2",19,"oeu",1.206474110288
"ssp2",19,"osea",8.3741335794195
"ssp2",19,"pol",2.13877418263913
"ssp2",19,"prt",0.8352772708211
"ssp2",19,"rcam",5.94125157106724
"ssp2",19,"rcz",1.50575912215078
"ssp2",19,"rfa",6.80202525020918
"ssp2",19,"ris",5.96879748270879
"ssp2",19,"rjan57",1.61918341269761
"ssp2",19,"rom",1.08167081824584
"ssp2",19,"rsaf",178.318149688273
"ssp2",19,"rsam",17.8116183467952
"ssp2",19,"rsas",42.1333396600727
"ssp2",19,"rsl",0.534336027415731
"ssp2",19,"rus",12.5179343292799
"ssp2",19,"slo",0.192809918015109
"ssp2",19,"sui",1.51772580861284
"ssp2",19,"swe",1.65740750729234
"ssp2",19,"tha",6.79317580159885
"ssp2",19,"tur",7.5668554819929
"ssp2",19,"ukr",2.19119281112929
"ssp2",19,"usa",43.5977048853464
"ssp2",19,"vnm",7.03976783586441
"ssp2",19,"zaf",3.13559913015635
"ssp2",20,"arg",6.31048332377637
"ssp2",20,"aus",5.41276228586266
"ssp2",20,"aut",0.938800351731541
"ssp2",20,"bel",1.47166766953671
"ssp2",20,"bgr",0.522674566789634
"ssp2",20,"blt",0.486112747549516
"ssp2",20,"bra",15.3248260293663
"ssp2",20,"can",5.99321210889485
"ssp2",20,"chl",2.1284419929351
"ssp2",20,"chn",92.1291534714707
"ssp2",20,"cor",4.27382424788312
"ssp2",20,"cro",0.170532278447088
"ssp2",20,"dnk",0.852476258566661
"ssp2",20,"egy",17.6546507453609
"ssp2",20,"esp",3.66795081350618
"ssp2",20,"fin",0.716211118095084
"ssp2",20,"fra",7.75080158133658
"ssp2",20,"gbr",8.87224804849843
"ssp2",20,"golf57",22.1295044078286
"ssp2",20,"grc",0.790597484932258
"ssp2",20,"hun",0.686233371825796
"ssp2",20,"idn",24.8172906155461
"ssp2",20,"irl",0.863544771866481
"ssp2",20,"ita",4.5709505143448
"ssp2",20,"jpn",5.88819509595262
"ssp2",20,"meme",7.99029705371055
"ssp2",20,"mex",11.8272366338835
"ssp2",20,"mys",5.37863680149764
"ssp2",20,"nde",101.431950237398
"ssp2",20,"nld",2.23748953107942
"ssp2",20,"noan",3.05612280238018
"ssp2",20,"noap",3.27146466206546
"ssp2",20,"nor",1.12179922697579
"ssp2",20,"oeu",1.25036659458849
"ssp2",20,"osea",8.86267459136843
"ssp2",20,"pol",2.20687377019005
"ssp2",20,"prt",0.877400827711629
"ssp2",20,"rcam",6.44004990779758
"ssp2",20,"rcz",1.57353891815832
"ssp2",20,"rfa",7.01994883318501
"ssp2",20,"ris",6.2157719544108
"ssp2",20,"rjan57",1.76037753042354
"ssp2",20,"rom",1.11515118353728
"ssp2",20,"rsaf",205.69233257492
"ssp2",20,"rsam",18.9622708796038
"ssp2",20,"rsas",47.0444329682359
"ssp2",20,"rsl",0.552737510560986
"ssp2",20,"rus",12.9093258949705
"ssp2",20,"slo",0.20135483116564
"ssp2",20,"sui",1.58371839541303
"ssp2",20,"swe",1.75385622103512
"ssp2",20,"tha",7.01940710084806
"ssp2",20,"tur",7.93488311592301
"ssp2",20,"ukr",2.29958414552459
"ssp2",20,"usa",44.7909188439137
"ssp2",20,"vnm",7.43557231433416
"ssp2",20,"zaf",3.2736670507968
"ssp2",21,"arg",6.58082801372771
"ssp2",21,"aus",5.64513292678379
"ssp2",21,"aut",0.966621280595618
"ssp2",21,"bel",1.53425881534045
"ssp2",21,"bgr",0.534083824091358
"ssp2",21,"blt",0.503003343649284
"ssp2",21,"bra",15.9594184632106
"ssp2",21,"can",6.28345245659934
"ssp2",21,"chl",2.21437112575453
"ssp2",21,"chn",92.0806197937277
"ssp2",21,"cor",4.29980010397775
"ssp2",21,"cro",0.173957700186353
"ssp2",21,"dnk",0.904345493425333
"ssp2",21,"egy",18.8193785868386
"ssp2",21,"esp",3.84092793464539
"ssp2",21,"fin",0.756326023272909
"ssp2",21,"fra",8.13240079974972
"ssp2",21,"gbr",9.34695210980797
"ssp2",21,"golf57",23.303397600972
"ssp2",21,"grc",0.821068370674513
"ssp2",21,"hun",0.71457482236732
"ssp2",21,"idn",26.0040043168539
"ssp2",21,"irl",0.908438463230707
"ssp2",21,"ita",4.7454086499354
"ssp2",21,"jpn",5.99575130973921
"ssp2",21,"meme",8.65890800358949
"ssp2",21,"mex",12.6258796688929
"ssp2",21,"mys",5.63665912878872
"ssp2",21,"nde",107.423166579957
"ssp2",21,"nld",2.33795011749691
"ssp2",21,"noan",3.22738393311941
"ssp2",21,"noap",3.48819645421454
"ssp2",21,"nor",1.18383277266927
"ssp2",21,"oeu",1.29362065359159
"ssp2",21,"osea",9.36904904175697
"ssp2",21,"pol",2.27323790818543
"ssp2",21,"prt",0.919190486769314
"ssp2",21,"rcam",6.95791996830844
"ssp2",21,"rcz",1.64043468854982
"ssp2",21,"rfa",7.2323595154446
"ssp2",21,"ris",6.46226751552656
"ssp2",21,"rjan57",1.90625785080889
"ssp2",21,"rom",1.14775025578087
"ssp2",21,"rsaf",235.612968154221
"ssp2",21,"rsam",20.1215181458973
"ssp2",21,"rsas",52.2649281378539
"ssp2",21,"rsl",0.57071519385619
"ssp2",21,"rus",13.2905310585173
"ssp2",21,"slo",0.209782680314188
"ssp2",21,"sui",1.6487547530423
"ssp2",21,"swe",1.85024745552814
"ssp2",21,"tha",7.24018555223464
"ssp2",21,"tur",8.29937002946506
"ssp2",21,"ukr",2.40701763710072
"ssp2",21,"usa",45.948685628601
"ssp2",21,"vnm",7.83040507918676
"ssp2",21,"zaf",3.40980624399201
"ssp2",22,"arg",6.84617051728057
"ssp2",22,"aus",5.873223604422
"ssp2",22,"aut",0.993581647332094
"ssp2",22,"bel",1.59567358697481
"ssp2",22,"bgr",0.545056346902342
"ssp2",22,"blt",0.51949313260766
"ssp2",22,"bra",16.5814142748909
"ssp2",22,"can",6.56984884169426
"ssp2",22,"chl",2.29851065568876
"ssp2",22,"chn",92.0349651017929
"ssp2",22,"cor",4.32439656009728
"ssp2",22,"cro",0.177246384400728
"ssp2",22,"dnk",0.956133952470907
"ssp2",22,"egy",19.987913430046
"ssp2",22,"esp",4.01140752051031
"ssp2",22,"fin",0.796195892977787
"ssp2",22,"fra",8.50923533139407
"ssp2",22,"gbr",9.81763710186675
"ssp2",22,"golf57",24.4969834642126
"ssp2",22,"grc",0.850852165676885
"ssp2",22,"hun",0.742350778090862
"ssp2",22,"idn",27.1743196118388
"ssp2",22,"irl",0.952887978839174
"ssp2",22,"ita",4.91587135900578
"ssp2",22,"jpn",6.09882978521892
"ssp2",22,"meme",9.34224327819117
"ssp2",22,"mex",13.4283003801074
"ssp2",22,"mys",5.89115333662816
"ssp2",22,"nde",113.395021355402
"ssp2",22,"nld",2.43674649002535
"ssp2",22,"noan",3.39807586482625
"ssp2",22,"noap",3.70584544385622
"ssp2",22,"nor",1.24544584829519
"ssp2",22,"oeu",1.33600934225147
"ssp2",22,"osea",9.889459621392
"ssp2",22,"pol",2.33757655400482
"ssp2",22,"prt",0.960395245013747
"ssp2",22,"rcam",7.49139356321463
"ssp2",22,"rcz",1.70607205934273
"ssp2",22,"rfa",7.43832453857278
"ssp2",22,"ris",6.70679443219678
"ssp2",22,"rjan57",2.05582565703918
"ssp2",22,"rom",1.17932864332207
"ssp2",22,"rsaf",267.970789034709
"ssp2",22,"rsam",21.281491242743
"ssp2",22,"rsas",57.7661310076209
"ssp2",22,"rsl",0.588185691789489
"ssp2",22,"rus",13.6599070006582
"ssp2",22,"slo",0.2180467770173
"ssp2",22,"sui",1.71247909671195
"ssp2",22,"swe",1.94595461607528
"ssp2",22,"tha",7.45451261380028
"ssp2",22,"tur",8.65817429364624
"ssp2",22,"ukr",2.51285541632235
"ssp2",22,"usa",47.0665143606725
"ssp2",22,"vnm",8.22174492900205
"ssp2",22,"zaf",3.5432657239412
"ssp2",23,"arg",7.10495919397933
"ssp2",23,"aus",6.09569858351484
"ssp2",23,"aut",1.01956195445875
"ssp2",23,"bel",1.65555465623721
"ssp2",23,"bgr",0.55555442369622
"ssp2",23,"blt",0.535496151099146
"ssp2",23,"bra",17.1872616692423
"ssp2",23,"can",6.85058338391213
"ssp2",23,"chl",2.38038870161672
"ssp2",23,"chn",91.9921850494965
"ssp2",23,"cor",4.34758764478329
"ssp2",23,"cro",0.180387812887056
"ssp2",23,"dnk",1.00746600462867
"ssp2",23,"egy",21.1514368351684
"ssp2",23,"esp",4.17832594762972
"ssp2",23,"fin",0.835544284332568
"ssp2",23,"fra",8.87888790114046
"ssp2",23,"gbr",10.2811251980772
"ssp2",23,"golf57",25.7018729264276
"ssp2",23,"grc",0.879787339559344
"ssp2",23,"hun",0.769402925524596
"ssp2",23,"idn",28.3208685776143
"ssp2",23,"irl",0.996598364988263
"ssp2",23,"ita",5.08142073745124
"ssp2",23,"jpn",6.1971272155566
"ssp2",23,"meme",10.0347169824518
"ssp2",23,"mex",14.2283792625283
"ssp2",23,"mys",6.14051387883001
"ssp2",23,"nde",119.304872624152
"ssp2",23,"nld",2.53328206414762
"ssp2",23,"noan",3.56699592468571
"ssp2",23,"noap",3.92276559706788
"ssp2",23,"nor",1.30621436777904
"ssp2",23,"oeu",1.37729953598024
"ssp2",23,"osea",10.4195277871452
"ssp2",23,"pol",2.39960117870519
"ssp2",23,"prt",1.00075635737923
"ssp2",23,"rcam",8.03632550899151
"ssp2",23,"rcz",1.77006924546594
"ssp2",23,"rfa",7.6369156781177
"ssp2",23,"ris",6.94777366571006
"ssp2",23,"rjan57",2.2079159435189
"ssp2",23,"rom",1.20974790544187
"ssp2",23,"rsaf",302.574522453932
"ssp2",23,"rsam",22.4337534232563
"ssp2",23,"rsas",63.5092924885476
"ssp2",23,"rsl",0.605065658293731
"ssp2",23,"rus",14.0158211799695
"ssp2",23,"slo",0.226099573226933
"ssp2",23,"sui",1.77452967966966
"ssp2",23,"swe",2.04032127952231
"ssp2",23,"tha",7.66139229756233
"ssp2",23,"tur",9.00909586723649
"ssp2",23,"ukr",2.61644121608029
"ssp2",23,"usa",48.1399734273817
"ssp2",23,"vnm",8.60696164111627
"ssp2",23,"zaf",3.67328110284072
"ssp2",24,"arg",7.35562547779785
"ssp2",24,"aus",6.3112073295084
"ssp2",24,"aut",1.0444442885851
"ssp2",24,"bel",1.71354100857806
"ssp2",24,"bgr",0.56554134737338
"ssp2",24,"blt",0.550926028840877
"ssp2",24,"bra",17.7733797785907
"ssp2",24,"can",7.12379855330882
"ssp2",24,"chl",2.45953044352018
"ssp2",24,"chn",91.9522755601983
"ssp2",24,"cor",4.36934873608444
"ssp2",24,"cro",0.183371778144488
"ssp2",24,"dnk",1.0579480640433
"ssp2",24,"egy",22.3006069291904
"ssp2",24,"esp",4.34059906967752
"ssp2",24,"fin",0.874084425268395
"ssp2",24,"fra",9.23888462171164
"ssp2",24,"gbr",10.7341364969414
"ssp2",24,"golf57",26.9085366267724
"ssp2",24,"grc",0.907711908164262
"ssp2",24,"hun",0.795571688134882
"ssp2",24,"idn",29.4361315233634
"ssp2",24,"irl",1.03926611500799
"ssp2",24,"ita",5.24113694055181
"ssp2",24,"jpn",6.29035016521577
"ssp2",24,"meme",10.7301111852823
"ssp2",24,"mex",15.0196114929424
"ssp2",24,"mys",6.38310164796105
"ssp2",24,"nde",125.108206034418
"ssp2",24,"nld",2.62695138244234
"ssp2",24,"noan",3.73288459209946
"ssp2",24,"noap",4.13720710400368
"ssp2",24,"nor",1.3656990354392
"ssp2",24,"oeu",1.41725402295606
"ssp2",24,"osea",10.9543298508264
"ssp2",24,"pol",2.45902685675016
"ssp2",24,"prt",1.04000984598232
"ssp2",24,"rcam",8.58791251463871
"ssp2",24,"rcz",1.83204053617268
"ssp2",24,"rfa",7.82721599740471
"ssp2",24,"ris",7.18355194874881
"ssp2",24,"rjan57",2.3612037031449
"ssp2",24,"rom",1.23887153403066
"ssp2",24,"rsaf",339.143932615787
"ssp2",24,"rsam",23.5693858500755
"ssp2",24,"rsas",69.4451757479959
"ssp2",24,"rsl",0.62127242594371
"ssp2",24,"rus",14.3566629972852
"ssp2",24,"slo",0.233893091466956
"ssp2",24,"sui",1.83454202934251
"ssp2",24,"swe",2.13266794711163
"ssp2",24,"tha",7.85983862548343
"ssp2",24,"tur",9.34989754879087
"ssp2",24,"ukr",2.71710667572104
"ssp2",24,"usa",49.1647190568125
"ssp2",24,"vnm",8.98334270463674
"ssp2",24,"zaf",3.79908148027759
"ssp2",25,"arg",7.59659896339363
"ssp2",25,"aus",6.51839751525393
"ssp2",25,"aut",1.06811318954697
"ssp2",25,"bel",1.76927139907607
"ssp2",25,"bgr",0.574981625719102
"ssp2",25,"blt",0.565696760022
"ssp2",25,"bra",18.3361923486932
"ssp2",25,"can",7.38761641640592
"ssp2",25,"chl",2.53546251427291
"ssp2",25,"chn",91.9152328261406
"ssp2",25,"cor",4.38965660497034
"ssp2",25,"cro",0.186188437858851
"ssp2",25,"dnk",1.10717313240834
"ssp2",25,"egy",23.4256688876506
"ssp2",25,"esp",4.49713327959273
"ssp2",25,"fin",0.911522415298822
"ssp2",25,"fra",9.58672086486015
"ssp2",25,"gbr",11.1733248521537
"ssp2",25,"golf57",28.10637654193
"ssp2",25,"grc",0.934464885038235
"ssp2",25,"hun",0.820697724870904
"ssp2",25,"idn",30.5125143393853
"ssp2",25,"irl",1.08058243722682
"ssp2",25,"ita",5.39410636948073
"ssp2",25,"jpn",6.37821651145186
"ssp2",25,"meme",11.4216469474633
"ssp2",25,"mex",15.7951842623309
"ssp2",25,"mys",6.61726086670683
"ssp2",25,"nde",130.759142884636
"ssp2",25,"nld",2.71714611250925
"ssp2",25,"noan",3.89443981602658
"ssp2",25,"noap",4.34733700836551
"ssp2",25,"nor",1.4234502207544
"ssp2",25,"oeu",1.45563378591174
"ssp2",25,"osea",11.4884513635474
"ssp2",25,"pol",2.51557439040669
"ssp2",25,"prt",1.07788920923731
"ssp2",25,"rcam",9.1407346749489
"ssp2",25,"rcz",1.89159998643062
"ssp2",25,"rfa",8.00832671727417
"ssp2",25,"ris",7.41241946583151
"ssp2",25,"rjan57",2.51421558101641
"ssp2",25,"rom",1.26656594903069
"ssp2",25,"rsaf",377.305658515471
"ssp2",25,"rsam",24.6790891583962
"ssp2",25,"rsas",75.5139540663734
"ssp2",25,"rsl",0.636724660674144
"ssp2",25,"rus",14.6808556342486
"ssp2",25,"slo",0.241379379360609
"ssp2",25,"sui",1.89215235711415
"ssp2",25,"swe",2.2222995633103
"ssp2",25,"tha",8.04888324114577
"ssp2",25,"tur",9.67832744977498
"ssp2",25,"ukr",2.8141781230913
"ssp2",25,"usa",50.1365240069746
"ssp2",25,"vnm",9.34812284165681
"ssp2",25,"zaf",3.91989671563675
"ssp2",26,"arg",7.82632316184128
"ssp2",26,"aus",6.71592860871791
"ssp2",26,"aut",1.0904565239151
"ssp2",26,"bel",1.8223879582806
"ssp2",26,"bgr",0.583841188655922
"ssp2",26,"blt",0.579723505977879
"ssp2",26,"bra",18.8721627634052
"ssp2",26,"can",7.64015910500831
"ssp2",26,"chl",2.60771755148266
"ssp2",26,"chn",91.881053307843
"ssp2",26,"cor",4.40848945651919
"ssp2",26,"cro",0.188828368323971
"ssp2",26,"dnk",1.15472585770051
"ssp2",26,"egy",24.5165807180154
"ssp2",26,"esp",4.64683722460214
"ssp2",26,"fin",0.947560722998893
"ssp2",26,"fra",9.91988885141823
"ssp2",26,"gbr",11.5953166622262
"ssp2",26,"golf57",29.2838399079894
"ssp2",26,"grc",0.959887777546593
"ssp2",26,"hun",0.844623487738786
"ssp2",26,"idn",31.5424305914571
"ssp2",26,"irl",1.12023677364076
"ssp2",26,"ita",5.53943010015164
"ssp2",26,"jpn",6.46045685135872
"ssp2",26,"meme",12.1020760899476
"ssp2",26,"mex",16.5480654469645
"ssp2",26,"mys",6.84133702474587
"ssp2",26,"nde",136.211001897427
"ssp2",26,"nld",2.80326135215979
"ssp2",26,"noan",4.05033301125036
"ssp2",26,"noap",4.55126292388248
"ssp2",26,"nor",1.47901327078511
"ssp2",26,"oeu",1.49220044534043
"ssp2",26,"osea",12.0160598273257
"ssp2",26,"pol",2.56897244736564
"ssp2",26,"prt",1.11412829535727
"ssp2",26,"rcam",9.68882072461467
"ssp2",26,"rcz",1.94836526817324
"ssp2",26,"rfa",8.17937413209285
"ssp2",26,"ris",7.6326299466921
"ssp2",26,"rjan57",2.66534717645266
"ssp2",26,"rom",1.29270149780329
"ssp2",26,"rsaf",416.59256391785
"ssp2",26,"rsam",25.7532996804022
"ssp2",26,"rsas",81.6455036402648
"ssp2",26,"rsl",0.651343025037146
"ssp2",26,"rus",14.9868679480601
"ssp2",26,"slo",0.248510982873535
"ssp2",26,"sui",1.94700109986572
"ssp2",26,"swe",2.30851369933875
"ssp2",26,"tha",8.22758309781871
"ssp2",26,"tur",9.99214269841363
"ssp2",26,"ukr",2.9069837464147
"ssp2",26,"usa",51.0513061105507
"ssp2",26,"vnm",9.69851592016745
"ssp2",26,"zaf",4.03496499364636
"ssp2",27,"arg",8.04327171629647
"ssp2",27,"aus",6.90248586077025
"ssp2",27,"aut",1.11136635387101
"ssp2",27,"bel",1.87253990016808
"ssp2",27,"bgr",0.592087590623535
"ssp2",27,"blt",0.592923418869336
"ssp2",27,"bra",19.3778299516227
"ssp2",27,"can",7.8795702170494
"ssp2",27,"chl",2.67583885098904
"ssp2",27,"chn",91.849733733539
"ssp2",27,"cor",4.42582696877753
"ssp2",27,"cro",0.191282616399849
"ssp2",27,"dnk",1.20018803210431
"ssp2",27,"egy",25.5631524253524
"ssp2",27,"esp",4.78863400994645
"ssp2",27,"fin",0.981901927668753
"ssp2",27,"fra",10.2359065654265
"ssp2",27,"gbr",11.9967520454973
"ssp2",27,"golf57",30.4285766005837
"ssp2",27,"grc",0.983826108989281
"ssp2",27,"hun",0.867194818139196
"ssp2",27,"idn",32.5183872019185
"ssp2",27,"irl",1.15792051775745
"ssp2",27,"ita",5.67623245011229
"ssp2",27,"jpn",6.536815864768
"ssp2",27,"meme",12.7637927198928
"ssp2",27,"mex",17.2711022705729
"ssp2",27,"mys",7.05369560759431
"ssp2",27,"nde",141.416906166329
